,FileName,XMin,XMax,YMin,YMax,ClassName
7223,51_WCSP.png,0.053795918367346936,0.5540680272108843,0.7874149659863946,0.3962585034013606,Bird
7224,52_WCSP.png,0.20327437641723356,0.703546485260771,0.7874149659863946,0.3962585034013606,Bird
7225,53_WCSP.png,0.19185487528344672,0.6921269841269841,0.7874149659863946,0.3962585034013606,Bird
7226,54_WCSP.png,0.43593650793650796,0.9361995464852608,0.7874149659863946,0.3962585034013606,Bird
7227,55_WCSP.png,0.3615419501133787,0.8618049886621315,0.7874149659863946,0.3962585034013606,Bird
7228,56_WCSP.png,0.10366439909297052,0.6039274376417234,0.7874149659863946,0.3962585034013606,Bird
7229,57_WCSP.png,0.20247619047619048,0.7027392290249433,0.7874149659863946,0.3962585034013606,Bird
7230,58_WCSP.png,0.2512290249433107,0.751501133786848,0.7874149659863946,0.3962585034013606,Bird
7231,59_WCSP.png,0.07652607709750567,0.5767891156462585,0.7874149659863946,0.3962585034013606,Bird
7232,60_WCSP.png,0.409015873015873,0.9092879818594104,0.7874149659863946,0.3962585034013606,Bird
7233,61_WCSP.png,0.009424036281179137,0.5096961451247165,0.7874149659863946,0.3962585034013606,Bird
7234,62_WCSP.png,0.09955555555555555,0.5998185941043084,0.7874149659863946,0.3962585034013606,Bird
7235,63_WCSP.png,0.12628571428571428,0.6265487528344671,0.7874149659863946,0.3962585034013606,Bird
7236,64_WCSP.png,0.21553741496598638,0.7158004535147392,0.7874149659863946,0.3962585034013606,Bird
7237,65_WCSP.png,0.4923356009070295,0.9926077097505669,0.7874149659863946,0.3962585034013606,Bird
7238,66_WCSP.png,0.2619591836734694,0.7622222222222222,0.7874149659863946,0.3962585034013606,Bird
7239,67_WCSP.png,0.19073015873015872,0.6910022675736961,0.7874149659863946,0.3962585034013606,Bird
7240,68_WCSP.png,0.043682539682539684,0.5439546485260771,0.7874149659863946,0.3962585034013606,Bird
7241,69_WCSP.png,0.3510113378684807,0.8512834467120182,0.7874149659863946,0.3962585034013606,Bird
7242,70_WCSP.png,0.0384671201814059,0.5387301587301587,0.7874149659863946,0.3962585034013606,Bird
7243,71_WCSP.png,0.26676643990929705,0.7670294784580499,0.7874149659863946,0.3962585034013606,Bird
7244,72_WCSP.png,0.3581587301587302,0.858421768707483,0.7874149659863946,0.3962585034013606,Bird
7245,73_WCSP.png,0.47201814058956915,0.9722902494331066,0.7874149659863946,0.3962585034013606,Bird
7246,74_WCSP.png,0.09501133786848072,0.5952834467120182,0.7874149659863946,0.3962585034013606,Bird
7247,75_WCSP.png,0.29226303854875285,0.7925260770975057,0.7874149659863946,0.3962585034013606,Bird
7248,76_WCSP.png,0.23287074829931972,0.7331337868480725,0.7874149659863946,0.3962585034013606,Bird
7249,77_WCSP.png,0.37865759637188207,0.8789206349206349,0.7874149659863946,0.3962585034013606,Bird
7250,78_WCSP.png,0.031210884353741496,0.5314829931972789,0.7874149659863946,0.3962585034013606,Bird
7251,79_WCSP.png,0.43100226757369614,0.931265306122449,0.7874149659863946,0.3962585034013606,Bird
7252,80_WCSP.png,0.18996825396825398,0.6902312925170068,0.7874149659863946,0.3962585034013606,Bird
7253,81_WCSP.png,0.3538049886621315,0.854077097505669,0.7874149659863946,0.3962585034013606,Bird
7254,82_WCSP.png,0.2724807256235828,0.7727437641723356,0.7874149659863946,0.3962585034013606,Bird
7255,83_WCSP.png,0.35089342403628115,0.8511655328798186,0.7874149659863946,0.3962585034013606,Bird
7256,84_WCSP.png,0.2158548752834467,0.7161269841269842,0.7874149659863946,0.3962585034013606,Bird
7257,85_WCSP.png,0.005859410430839002,0.5061315192743764,0.7874149659863946,0.3962585034013606,Bird
7258,86_WCSP.png,0.40039909297052156,0.9006621315192743,0.7874149659863946,0.3962585034013606,Bird
7259,87_WCSP.png,0.040680272108843535,0.5409433106575964,0.7874149659863946,0.3962585034013606,Bird
7260,88_WCSP.png,0.152281179138322,0.6525442176870748,0.7874149659863946,0.3962585034013606,Bird
7261,89_WCSP.png,0.22212244897959182,0.7223945578231292,0.7874149659863946,0.3962585034013606,Bird
7262,90_WCSP.png,0.47885714285714287,0.9791201814058957,0.7874149659863946,0.3962585034013606,Bird
7263,91_WCSP.png,0.1797641723356009,0.6800272108843537,0.7874149659863946,0.3962585034013606,Bird
7264,92_WCSP.png,0.0334421768707483,0.5337052154195011,0.7874149659863946,0.3962585034013606,Bird
7265,93_WCSP.png,0.468843537414966,0.9691065759637189,0.7874149659863946,0.3962585034013606,Bird
7266,94_WCSP.png,0.27425850340136054,0.7745215419501134,0.7874149659863946,0.3962585034013606,Bird
7267,95_WCSP.png,0.1119546485260771,0.6122267573696145,0.7874149659863946,0.3962585034013606,Bird
7268,96_WCSP.png,0.22156916099773244,0.7218321995464853,0.7874149659863946,0.3962585034013606,Bird
7269,97_WCSP.png,0.18207709750566894,0.6823401360544218,0.7874149659863946,0.3962585034013606,Bird
7270,98_WCSP.png,0.2925532879818594,0.7928163265306123,0.7874149659863946,0.3962585034013606,Bird
7271,99_WCSP.png,0.225859410430839,0.7261224489795919,0.7874149659863946,0.3962585034013606,Bird
7272,100_WCSP.png,0.4034013605442177,0.9036643990929705,0.7874149659863946,0.3962585034013606,Bird
7273,101_WCSP.png,0.14016326530612244,0.6404263038548753,0.7874149659863946,0.3962585034013606,Bird
7274,102_WCSP.png,0.1027936507936508,0.6030566893424036,0.7874149659863946,0.3962585034013606,Bird
7275,103_WCSP.png,0.033160997732426305,0.5334331065759638,0.7874149659863946,0.3962585034013606,Bird
7276,104_WCSP.png,0.3774965986394558,0.8777596371882086,0.7874149659863946,0.3962585034013606,Bird
7277,105_WCSP.png,0.04147845804988662,0.5417414965986395,0.7874149659863946,0.3962585034013606,Bird
7278,106_WCSP.png,0.4472925170068027,0.9475555555555556,0.7874149659863946,0.3962585034013606,Bird
7279,107_WCSP.png,0.09348752834467121,0.5937596371882086,0.7874149659863946,0.3962585034013606,Bird
7280,108_WCSP.png,0.12140589569160998,0.6216689342403628,0.7874149659863946,0.3962585034013606,Bird
7281,109_WCSP.png,0.36263945578231294,0.8629115646258504,0.7874149659863946,0.3962585034013606,Bird
7282,110_WCSP.png,0.42934240362811793,0.9296054421768708,0.7874149659863946,0.3962585034013606,Bird
7283,111_WCSP.png,0.008217687074829932,0.5084897959183673,0.7874149659863946,0.3962585034013606,Bird
7284,112_WCSP.png,0.2450702947845805,0.7453424036281179,0.7874149659863946,0.3962585034013606,Bird
7285,113_WCSP.png,0.19356916099773241,0.6938321995464852,0.7874149659863946,0.3962585034013606,Bird
7286,114_WCSP.png,0.38360997732426305,0.8838820861678005,0.7874149659863946,0.3962585034013606,Bird
7287,115_WCSP.png,0.2171609977324263,0.7174331065759637,0.7874149659863946,0.3962585034013606,Bird
7288,116_WCSP.png,0.4833922902494331,0.9836643990929705,0.7874149659863946,0.3962585034013606,Bird
7289,117_WCSP.png,0.31675283446712016,0.8170249433106576,0.7874149659863946,0.3962585034013606,Bird
7290,118_WCSP.png,0.06453514739229024,0.5648072562358276,0.7874149659863946,0.3962585034013606,Bird
7291,119_WCSP.png,0.3380498866213152,0.8383219954648526,0.7874149659863946,0.3962585034013606,Bird
7292,120_WCSP.png,0.4606530612244898,0.9609251700680272,0.7874149659863946,0.3962585034013606,Bird
7293,121_WCSP.png,0.3000090702947846,0.8002721088435374,0.7874149659863946,0.3962585034013606,Bird
7294,122_WCSP.png,0.2909387755102041,0.7912108843537415,0.7874149659863946,0.3962585034013606,Bird
7295,123_WCSP.png,0.10578684807256236,0.6060589569160998,0.7874149659863946,0.3962585034013606,Bird
7296,124_WCSP.png,0.14621315192743764,0.646485260770975,0.7874149659863946,0.3962585034013606,Bird
7297,125_WCSP.png,0.3805170068027211,0.8807800453514739,0.7874149659863946,0.3962585034013606,Bird
7298,126_WCSP.png,0.4744036281179138,0.9746666666666667,0.7874149659863946,0.3962585034013606,Bird
7299,127_WCSP.png,0.3456689342403628,0.8459410430839003,0.7874149659863946,0.3962585034013606,Bird
7300,128_WCSP.png,0.31960997732426305,0.8198820861678005,0.7874149659863946,0.3962585034013606,Bird
7301,129_WCSP.png,0.45398639455782314,0.954249433106576,0.7874149659863946,0.3962585034013606,Bird
7302,130_WCSP.png,0.05994557823129252,0.5602086167800453,0.7874149659863946,0.3962585034013606,Bird
7303,131_WCSP.png,0.47289795918367344,0.9731700680272108,0.7874149659863946,0.3962585034013606,Bird
7304,132_WCSP.png,0.05561904761904762,0.555891156462585,0.7874149659863946,0.3962585034013606,Bird
7305,133_WCSP.png,0.335156462585034,0.8354285714285714,0.7874149659863946,0.3962585034013606,Bird
7306,134_WCSP.png,0.30926984126984125,0.8095328798185941,0.7874149659863946,0.3962585034013606,Bird
7307,135_WCSP.png,0.06640362811791384,0.5666757369614512,0.7874149659863946,0.3962585034013606,Bird
7308,136_WCSP.png,0.4306848072562358,0.9309478458049887,0.7874149659863946,0.3962585034013606,Bird
7309,137_WCSP.png,0.1730249433106576,0.673297052154195,0.7874149659863946,0.3962585034013606,Bird
7310,138_WCSP.png,0.11625396825396825,0.616517006802721,0.7874149659863946,0.3962585034013606,Bird
7311,139_WCSP.png,0.20983219954648527,0.7101043083900227,0.7874149659863946,0.3962585034013606,Bird
7312,140_WCSP.png,0.21157369614512472,0.7118367346938775,0.7874149659863946,0.3962585034013606,Bird
7313,141_WCSP.png,0.42448979591836733,0.9247528344671202,0.7874149659863946,0.3962585034013606,Bird
7314,142_WCSP.png,0.007600907029478458,0.5078639455782313,0.7874149659863946,0.3962585034013606,Bird
7315,143_WCSP.png,0.42829931972789115,0.9285714285714286,0.7874149659863946,0.3962585034013606,Bird
7316,144_WCSP.png,0.08888888888888889,0.5891519274376418,0.7874149659863946,0.3962585034013606,Bird
7317,145_WCSP.png,0.14561451247165533,0.6458775510204081,0.7874149659863946,0.3962585034013606,Bird
7318,146_WCSP.png,0.46956916099773244,0.9698321995464853,0.7874149659863946,0.3962585034013606,Bird
7319,147_WCSP.png,0.052780045351473924,0.5530430839002267,0.7874149659863946,0.3962585034013606,Bird
7320,148_WCSP.png,0.13931065759637187,0.6395736961451247,0.7874149659863946,0.3962585034013606,Bird
7321,149_WCSP.png,0.3127074829931973,0.8129795918367347,0.7874149659863946,0.3962585034013606,Bird
7322,150_WCSP.png,0.30829931972789115,0.8085714285714286,0.7874149659863946,0.3962585034013606,Bird
7323,151_WCSP.png,0.08372789115646259,0.584,0.7874149659863946,0.3962585034013606,Bird
7324,152_WCSP.png,0.17609977324263038,0.6763628117913832,0.7874149659863946,0.3962585034013606,Bird
7325,153_WCSP.png,0.08949659863945578,0.5897687074829931,0.7874149659863946,0.3962585034013606,Bird
7326,154_WCSP.png,0.20952380952380953,0.7097959183673469,0.7874149659863946,0.3962585034013606,Bird
7327,155_WCSP.png,0.08191383219954648,0.5821859410430839,0.7874149659863946,0.3962585034013606,Bird
7328,156_WCSP.png,0.010630385487528345,0.5108934240362811,0.7874149659863946,0.3962585034013606,Bird
7329,157_WCSP.png,0.3358639455782313,0.8361269841269842,0.7874149659863946,0.3962585034013606,Bird
7330,158_WCSP.png,0.23060317460317462,0.7308662131519275,0.7874149659863946,0.3962585034013606,Bird
7331,159_WCSP.png,0.39476643990929705,0.8950294784580499,0.7874149659863946,0.3962585034013606,Bird
7332,160_WCSP.png,0.35835827664399095,0.8586303854875283,0.7874149659863946,0.3962585034013606,Bird
7333,161_WCSP.png,0.09295238095238095,0.5932154195011338,0.7874149659863946,0.3962585034013606,Bird
7334,162_WCSP.png,0.23969160997732425,0.7399546485260771,0.7874149659863946,0.3962585034013606,Bird
7335,163_WCSP.png,0.26183219954648523,0.762095238095238,0.7874149659863946,0.3962585034013606,Bird
7336,164_WCSP.png,0.42663945578231294,0.9269115646258503,0.7874149659863946,0.3962585034013606,Bird
7337,165_WCSP.png,0.20392743764172336,0.7041904761904761,0.7874149659863946,0.3962585034013606,Bird
7338,166_WCSP.png,0.2036281179138322,0.703891156462585,0.7874149659863946,0.3962585034013606,Bird
7339,167_WCSP.png,0.12349206349206349,0.6237551020408163,0.7874149659863946,0.3962585034013606,Bird
7340,168_WCSP.png,0.14640362811791383,0.6466757369614512,0.7874149659863946,0.3962585034013606,Bird
7341,169_WCSP.png,0.1073015873015873,0.6075646258503401,0.7874149659863946,0.3962585034013606,Bird
7342,170_WCSP.png,0.20099773242630387,0.7012698412698413,0.7874149659863946,0.3962585034013606,Bird
7343,171_WCSP.png,0.3438548752834467,0.8441269841269842,0.7874149659863946,0.3962585034013606,Bird
7344,172_WCSP.png,0.1142312925170068,0.6144943310657597,0.7874149659863946,0.3962585034013606,Bird
7345,173_WCSP.png,0.4363628117913832,0.936625850340136,0.7874149659863946,0.3962585034013606,Bird
7346,174_WCSP.png,0.0006621315192743764,0.5009342403628118,0.7874149659863946,0.3962585034013606,Bird
7347,175_WCSP.png,0.33043083900226755,0.830702947845805,0.7874149659863946,0.3962585034013606,Bird
7348,176_WCSP.png,0.09068480725623583,0.5909478458049887,0.7874149659863946,0.3962585034013606,Bird
7349,177_WCSP.png,0.03605442176870748,0.5363174603174603,0.7874149659863946,0.3962585034013606,Bird
7350,178_WCSP.png,0.39834920634920634,0.8986213151927438,0.7874149659863946,0.3962585034013606,Bird
7351,179_WCSP.png,0.21231746031746032,0.7125895691609977,0.7874149659863946,0.3962585034013606,Bird
7352,180_WCSP.png,0.36090702947845804,0.8611791383219954,0.7874149659863946,0.3962585034013606,Bird
7353,181_WCSP.png,0.14057142857142857,0.640843537414966,0.7874149659863946,0.3962585034013606,Bird
7354,182_WCSP.png,0.3877641723356009,0.8880362811791384,0.7874149659863946,0.3962585034013606,Bird
7355,183_WCSP.png,0.3593469387755102,0.859609977324263,0.7874149659863946,0.3962585034013606,Bird
7356,184_WCSP.png,0.4200907029478458,0.9203537414965987,0.7874149659863946,0.3962585034013606,Bird
7357,185_WCSP.png,0.3894331065759637,0.8896961451247165,0.7874149659863946,0.3962585034013606,Bird
7358,186_WCSP.png,0.11247165532879819,0.6127437641723356,0.7874149659863946,0.3962585034013606,Bird
7359,187_WCSP.png,0.005687074829931972,0.5059591836734694,0.7874149659863946,0.3962585034013606,Bird
7360,188_WCSP.png,0.09644444444444444,0.5967165532879819,0.7874149659863946,0.3962585034013606,Bird
7361,189_WCSP.png,0.2036734693877551,0.7039455782312926,0.7874149659863946,0.3962585034013606,Bird
7362,190_WCSP.png,0.25883900226757367,0.7591020408163265,0.7874149659863946,0.3962585034013606,Bird
7363,191_WCSP.png,0.15436734693877552,0.654639455782313,0.7874149659863946,0.3962585034013606,Bird
7364,192_WCSP.png,0.12463492063492064,0.6248979591836735,0.7874149659863946,0.3962585034013606,Bird
7365,193_WCSP.png,0.19258049886621315,0.692843537414966,0.7874149659863946,0.3962585034013606,Bird
7366,194_WCSP.png,0.24161451247165533,0.7418866213151928,0.7874149659863946,0.3962585034013606,Bird
7367,195_WCSP.png,0.1433469387755102,0.6436190476190476,0.7874149659863946,0.3962585034013606,Bird
7368,196_WCSP.png,0.429297052154195,0.9295600907029479,0.7874149659863946,0.3962585034013606,Bird
7369,197_WCSP.png,0.3792199546485261,0.879482993197279,0.7874149659863946,0.3962585034013606,Bird
7370,198_WCSP.png,0.04751927437641723,0.5477913832199547,0.7874149659863946,0.3962585034013606,Bird
7371,199_WCSP.png,0.24214965986394557,0.742421768707483,0.7874149659863946,0.3962585034013606,Bird
7372,200_WCSP.png,0.2635918367346939,0.7638548752834468,0.7874149659863946,0.3962585034013606,Bird
7373,201_WCSP.png,0.2226122448979592,0.722875283446712,0.7874149659863946,0.3962585034013606,Bird
7374,202_WCSP.png,0.47053968253968254,0.9708027210884353,0.7874149659863946,0.3962585034013606,Bird
7375,203_WCSP.png,0.05661678004535147,0.5568888888888889,0.7874149659863946,0.3962585034013606,Bird
7376,204_WCSP.png,0.0178140589569161,0.5180770975056689,0.7874149659863946,0.3962585034013606,Bird
7377,205_WCSP.png,0.39779591836734696,0.8980589569160998,0.7874149659863946,0.3962585034013606,Bird
7378,206_WCSP.png,0.36187755102040814,0.862140589569161,0.7874149659863946,0.3962585034013606,Bird
7379,207_WCSP.png,0.06885260770975056,0.5691156462585034,0.7874149659863946,0.3962585034013606,Bird
7380,208_WCSP.png,0.09896598639455782,0.5992290249433107,0.7874149659863946,0.3962585034013606,Bird
7381,209_WCSP.png,0.07281632653061225,0.5730884353741497,0.7874149659863946,0.3962585034013606,Bird
7382,210_WCSP.png,0.24257596371882087,0.7428390022675737,0.7874149659863946,0.3962585034013606,Bird
7383,211_WCSP.png,0.18908843537414965,0.6893605442176871,0.7874149659863946,0.3962585034013606,Bird
7384,212_WCSP.png,0.29174603174603175,0.7920090702947846,0.7874149659863946,0.3962585034013606,Bird
7385,213_WCSP.png,0.06860770975056689,0.5688798185941043,0.7874149659863946,0.3962585034013606,Bird
7386,214_WCSP.png,0.012816326530612245,0.513079365079365,0.7874149659863946,0.3962585034013606,Bird
7387,215_WCSP.png,0.1302675736961451,0.6305306122448979,0.7874149659863946,0.3962585034013606,Bird
7388,216_WCSP.png,0.44773696145124714,0.948,0.7874149659863946,0.3962585034013606,Bird
7389,217_WCSP.png,0.27225396825396825,0.7725260770975056,0.7874149659863946,0.3962585034013606,Bird
7390,218_WCSP.png,0.24206802721088436,0.7423310657596371,0.7874149659863946,0.3962585034013606,Bird
7391,219_WCSP.png,0.29830385487528344,0.7985668934240363,0.7874149659863946,0.3962585034013606,Bird
7392,220_WCSP.png,0.22654875283446713,0.7268208616780045,0.7874149659863946,0.3962585034013606,Bird
7393,221_WCSP.png,0.26485260770975055,0.7651156462585034,0.7874149659863946,0.3962585034013606,Bird
7394,222_WCSP.png,0.1294875283446712,0.629750566893424,0.7874149659863946,0.3962585034013606,Bird
7395,223_WCSP.png,0.2591473922902494,0.7594104308390023,0.7874149659863946,0.3962585034013606,Bird
7396,224_WCSP.png,0.3470839002267574,0.8473560090702947,0.7874149659863946,0.3962585034013606,Bird
7397,225_WCSP.png,0.3254421768707483,0.8257052154195011,0.7874149659863946,0.3962585034013606,Bird
7398,226_WCSP.png,0.42491609977324263,0.9251882086167801,0.7874149659863946,0.3962585034013606,Bird
7399,227_WCSP.png,0.3770612244897959,0.8773333333333333,0.7874149659863946,0.3962585034013606,Bird
7400,228_WCSP.png,0.14015419501133786,0.6404263038548753,0.7874149659863946,0.3962585034013606,Bird
7401,229_WCSP.png,0.12890702947845806,0.6291791383219955,0.7874149659863946,0.3962585034013606,Bird
7402,230_WCSP.png,0.2646984126984127,0.7649705215419501,0.7874149659863946,0.3962585034013606,Bird
7403,231_WCSP.png,0.014240362811791384,0.5145034013605442,0.7874149659863946,0.3962585034013606,Bird
7404,232_WCSP.png,0.2918095238095238,0.7920725623582766,0.7874149659863946,0.3962585034013606,Bird
7405,233_WCSP.png,0.10492517006802721,0.60518820861678,0.7874149659863946,0.3962585034013606,Bird
7406,234_WCSP.png,0.32152380952380955,0.8217868480725623,0.7874149659863946,0.3962585034013606,Bird
7407,235_WCSP.png,0.22487074829931972,0.7251337868480726,0.7874149659863946,0.3962585034013606,Bird
7408,236_WCSP.png,0.36918820861678003,0.8694603174603175,0.7874149659863946,0.3962585034013606,Bird
7409,237_WCSP.png,0.46599546485260773,0.9662585034013605,0.7874149659863946,0.3962585034013606,Bird
7410,238_WCSP.png,0.4736780045351474,0.9739410430839003,0.7874149659863946,0.3962585034013606,Bird
7411,239_WCSP.png,0.14695691609977324,0.6472199546485261,0.7874149659863946,0.3962585034013606,Bird
7412,240_WCSP.png,0.39430385487528347,0.8945668934240363,0.7874149659863946,0.3962585034013606,Bird
7413,241_WCSP.png,0.16142403628117913,0.6616870748299319,0.7874149659863946,0.3962585034013606,Bird
7414,242_WCSP.png,0.18427210884353742,0.6845351473922903,0.7874149659863946,0.3962585034013606,Bird
7415,243_WCSP.png,0.3349024943310658,0.8351655328798185,0.7874149659863946,0.3962585034013606,Bird
